DELIVERY_START,spot_id_delta
2022-01-03 20:00:00+01:00,10.613877514581588
2022-11-01 13:00:00+01:00,-8.370433367768584
2023-02-07 18:00:00+01:00,22.53682597333571
2022-06-06 10:00:00+02:00,11.548912527211542
2022-03-16 21:00:00+01:00,-3.429378036929052
2022-03-08 10:00:00+01:00,-38.39520580709757
2022-05-16 10:00:00+02:00,1.1218123168662828
2023-01-18 13:00:00+01:00,5.824382319607082
2022-10-27 10:00:00+02:00,-20.01975480769229
2022-10-19 09:00:00+02:00,-11.617064043532878
2023-01-29 14:00:00+01:00,14.797759888227262
2022-03-08 18:00:00+01:00,-81.32743487879713
2022-02-26 19:00:00+01:00,-35.37076932125632
2022-09-08 14:00:00+02:00,-114.25854184641936
2022-11-17 01:00:00+01:00,-10.117934863064376
2022-01-10 13:00:00+01:00,14.870265575294011
2022-05-19 12:00:00+02:00,3.106702983748761
2022-12-11 07:00:00+01:00,-0.0934195436626055
2022-01-10 10:00:00+01:00,9.528179478260824
2022-07-30 03:00:00+02:00,19.55527944325479
2023-01-25 00:00:00+01:00,7.263074949119556
2022-03-07 16:00:00+01:00,15.375848840449578
2022-06-13 12:00:00+02:00,6.052858849887997
2022-06-05 15:00:00+02:00,25.10979943603796
2022-08-17 00:00:00+02:00,24.82608748728376
2022-01-11 22:00:00+01:00,-14.272434309406576
2022-09-23 01:00:00+02:00,8.520567318132464
2022-09-03 20:00:00+02:00,-150.45108908341916
2023-02-10 02:00:00+01:00,-1.1965313449323671
2022-11-08 09:00:00+01:00,12.398451552276214
2022-01-15 09:00:00+01:00,1.2017159552483747
2022-03-23 05:00:00+01:00,-0.2368775292864882
2022-12-29 12:00:00+01:00,-27.32992244330338
2022-01-25 06:00:00+01:00,2.0480198246719965
2022-01-15 05:00:00+01:00,5.475547276039066
2023-03-10 11:00:00+01:00,10.480623175327793
2023-02-12 12:00:00+01:00,6.219765480985871
2022-12-29 19:00:00+01:00,-2.1571035679717028
2023-01-24 16:00:00+01:00,-5.029311107485398
2023-02-15 17:00:00+01:00,10.61020773971913
2022-05-28 16:00:00+02:00,42.77227085620199
2022-03-13 10:00:00+01:00,5.68732343499201
2022-07-09 23:00:00+02:00,-24.53911299298335
2022-12-07 07:00:00+01:00,-21.860121783539626
2022-09-21 02:00:00+02:00,15.211122911356483
2022-09-02 01:00:00+02:00,23.612490421455902
2022-06-15 10:00:00+02:00,-5.159728764522413
2022-09-28 19:00:00+02:00,0.8455737336397533
2022-02-20 00:00:00+01:00,25.50018817204301
2022-06-23 14:00:00+02:00,0.883835680024788
2022-11-05 06:00:00+01:00,-20.660409556314008
2023-01-25 01:00:00+01:00,5.586502972787542
2023-01-26 08:00:00+01:00,36.3381818438435
2022-10-01 05:00:00+02:00,-38.15703381001989
2023-02-04 23:00:00+01:00,2.5271784458063
2023-03-25 14:00:00+01:00,16.065137960148597
2022-09-13 05:00:00+02:00,31.226647536545727
2022-08-05 18:00:00+02:00,3.0941716548899763
2022-12-31 12:00:00+01:00,1.7203733911649617
2023-02-13 01:00:00+01:00,-0.8652263328490051
2022-11-01 10:00:00+01:00,0.9361641522179696
2022-05-02 13:00:00+02:00,-12.8026061060271
2022-12-04 08:00:00+01:00,11.306780181233592
2022-12-09 17:00:00+01:00,-10.417558295239417
2022-06-07 18:00:00+02:00,-3.134438830542166
2022-08-15 03:00:00+02:00,-1.9734757694826044
2022-12-15 16:00:00+01:00,32.57575297629751
2022-01-17 19:00:00+01:00,-0.2806285072951482
2022-10-08 04:00:00+02:00,12.067800654417312
2022-07-22 01:00:00+02:00,47.440761964735486
2022-08-26 17:00:00+02:00,-13.329556463379047
2022-01-21 06:00:00+01:00,-21.698654824600567
2022-06-06 14:00:00+02:00,1.9309902327514687
2022-03-30 11:00:00+02:00,-0.8600000000000136
2022-08-15 08:00:00+02:00,17.71497058655541
2022-04-24 00:00:00+02:00,14.78140366312084
2022-06-01 19:00:00+02:00,-14.623908188278392
2022-10-28 08:00:00+02:00,-6.284234599516282
2022-07-25 16:00:00+02:00,1.8989450887915496
2022-06-14 17:00:00+02:00,13.60334750566892
2022-11-21 03:00:00+01:00,1.8694478801877492
2023-02-25 04:00:00+01:00,11.47290910053468
2022-12-02 13:00:00+01:00,16.629514116874645
2023-02-21 08:00:00+01:00,12.182094420438204
2022-07-16 23:00:00+02:00,37.14649371543487
2022-03-21 23:00:00+01:00,1.6003294266708965
2022-10-03 15:00:00+02:00,97.39801647838824
2022-09-06 06:00:00+02:00,2.1358071805171903
2023-01-28 18:00:00+01:00,5.3986450559701495
2023-03-27 21:00:00+02:00,1.5406157522859587
2022-03-25 20:00:00+01:00,-9.110888948932711
2022-09-02 20:00:00+02:00,3.880643931588679
2022-12-23 23:00:00+01:00,-3.059176389627453
2022-09-11 09:00:00+02:00,-15.181709732322416
2022-08-31 04:00:00+02:00,-108.92738755360534
2022-12-01 01:00:00+01:00,2.290808728448269
2022-05-26 06:00:00+02:00,17.544266290830706
2022-01-29 04:00:00+01:00,5.30005823912299
2022-12-03 15:00:00+01:00,47.2095843629221
2022-02-28 00:00:00+01:00,1.948297655453615
2022-06-29 12:00:00+02:00,0.7799280123885524
2022-10-14 06:00:00+02:00,-9.739338125400309
2023-03-16 02:00:00+01:00,5.412942213084662
2022-05-22 16:00:00+02:00,-4.46415034562213
2022-05-02 16:00:00+02:00,-13.669625265392767
2022-03-29 08:00:00+02:00,-9.092615578947346
2022-08-16 20:00:00+02:00,69.2737190082645
2022-04-05 23:00:00+02:00,0.340737679828635
2022-09-03 05:00:00+02:00,-54.37939446209714
2023-02-18 06:00:00+01:00,-3.0510026653128506
2022-05-03 22:00:00+02:00,-5.886494881205323
2022-10-27 23:00:00+02:00,-7.076076351106266
2022-08-15 14:00:00+02:00,8.255896737014268
2022-11-16 13:00:00+01:00,66.23893670473083
2022-03-25 18:00:00+01:00,-17.865552835051517
2022-10-28 04:00:00+02:00,-0.2335656851328025
2022-05-01 16:00:00+02:00,-26.914360393787973
2022-02-05 20:00:00+01:00,-7.180208437656461
2022-11-29 18:00:00+01:00,5.660533557338567
2022-05-30 07:00:00+02:00,3.386737323707223
2022-11-26 20:00:00+01:00,-10.966367278709413
2023-02-02 17:00:00+01:00,-2.412084263337732
2022-06-29 04:00:00+02:00,-3.229823962165028
2022-12-27 15:00:00+01:00,-36.45286768687127
2023-01-08 15:00:00+01:00,14.037961618446488
2022-07-21 02:00:00+02:00,-17.629300662406933
2022-10-11 22:00:00+02:00,4.411884168810445
2022-07-21 16:00:00+02:00,-118.98858188943892
2022-07-28 17:00:00+02:00,-26.15424417992199
2022-08-09 23:00:00+02:00,-1.8658954461471355
2022-04-06 04:00:00+02:00,-13.493982229402263
2023-02-17 03:00:00+01:00,-23.2394083299306
2022-12-01 10:00:00+01:00,-5.24213535668315
2022-02-10 03:00:00+01:00,0.4241266125676191
2022-06-18 06:00:00+02:00,-17.680003762227273
2022-05-14 21:00:00+02:00,-2.464854512333204
2023-01-04 19:00:00+01:00,-2.252159307799957
2023-01-02 15:00:00+01:00,-11.809471410887824
2022-06-22 12:00:00+02:00,-4.627228660779963
2022-01-31 13:00:00+01:00,5.619259879645142
2022-06-02 01:00:00+02:00,-1.9811472005932276
2022-04-07 03:00:00+02:00,22.148584229390707
2023-02-06 23:00:00+01:00,3.0173465641123016
2022-03-26 11:00:00+01:00,14.072679262705549
2023-01-17 00:00:00+01:00,4.400918269649196
2022-10-16 14:00:00+02:00,-15.187326448040878
2023-01-27 14:00:00+01:00,-7.889869672754941
2022-01-20 04:00:00+01:00,12.241045186240598
2022-07-22 15:00:00+02:00,-60.53823493884943
2022-02-01 11:00:00+01:00,-25.437511244377788
2022-04-17 03:00:00+02:00,-32.937749900613994
2022-07-31 20:00:00+02:00,-22.706636305732445
2022-01-07 16:00:00+01:00,1.698496702468418
2022-02-03 05:00:00+01:00,-6.434459867229919
2022-08-04 00:00:00+02:00,31.96251488854853
2022-02-24 19:00:00+01:00,8.113572050500636
2022-07-27 19:00:00+02:00,-147.3587320878887
2022-07-08 08:00:00+02:00,-24.71908710315148
2022-01-12 00:00:00+01:00,80.36409867172674
2022-12-03 10:00:00+01:00,1.96961563412259
2023-03-20 23:00:00+01:00,9.91934928716904
2023-02-16 20:00:00+01:00,-9.359838544678212
2022-09-04 19:00:00+02:00,-14.573832202199869
2022-12-26 03:00:00+01:00,1.100718251662471
2022-08-29 14:00:00+02:00,-183.23221292747644
2022-03-25 13:00:00+01:00,0.2532470707241145
2022-09-07 10:00:00+02:00,212.32512562257887
2022-11-08 03:00:00+01:00,-4.800947399353518
2022-11-12 18:00:00+01:00,10.866937633586474
2022-08-20 20:00:00+02:00,15.03891846921806
2022-09-25 19:00:00+02:00,32.82873692738252
2022-11-16 10:00:00+01:00,62.667529300182935
2022-12-26 19:00:00+01:00,-36.800789252139765
2022-04-25 01:00:00+02:00,20.908596979332287
2022-01-31 12:00:00+01:00,6.158563643702905
2023-02-02 06:00:00+01:00,-23.929625800991417
2023-02-04 15:00:00+01:00,-8.569649314171954
2023-03-17 05:00:00+01:00,9.44665282392026
2022-11-02 17:00:00+01:00,-11.668858162721053
2022-08-28 23:00:00+02:00,-1.2327557298876854
2022-07-23 14:00:00+02:00,24.4764106821641
2022-12-03 05:00:00+01:00,10.730109432695542
2023-01-06 05:00:00+01:00,6.461116393655189
2022-01-23 21:00:00+01:00,14.751049457177317
2022-08-31 00:00:00+02:00,-43.189190524306696
2023-02-23 22:00:00+01:00,5.243846386567327
2022-08-04 04:00:00+02:00,10.53133806114937
2022-03-28 15:00:00+02:00,-3.8035349332301394
2022-07-28 14:00:00+02:00,-15.619739187133176
2022-11-23 16:00:00+01:00,54.3880949920337
2022-10-04 08:00:00+02:00,20.21943699561541
2022-11-18 06:00:00+01:00,-2.4800855169890497
2022-07-15 11:00:00+02:00,-6.883706496519721
2022-12-21 19:00:00+01:00,-4.946488034444769
2022-01-29 15:00:00+01:00,10.768078920041546
2022-10-01 11:00:00+02:00,22.646027069032517
2022-08-09 10:00:00+02:00,-2.303525710176132
2022-07-26 09:00:00+02:00,131.98023050120617
2022-08-07 01:00:00+02:00,-23.3764097976308
2022-02-05 00:00:00+01:00,1.147296841252711
2023-01-29 09:00:00+01:00,-8.998356078203642
2022-08-07 15:00:00+02:00,-11.776367930241008
2022-04-16 09:00:00+02:00,-4.879665816145746
2023-02-03 15:00:00+01:00,-1.6777515151515274
2022-06-15 16:00:00+02:00,16.257261098570353
2022-01-14 17:00:00+01:00,3.4925712212817075
2022-12-23 01:00:00+01:00,-3.900780340590643
2022-01-30 01:00:00+01:00,-9.429038082731497
2022-06-15 19:00:00+02:00,29.700271584920927
2023-03-17 15:00:00+01:00,8.968219611848824
2022-07-12 17:00:00+02:00,135.3763609847736
2022-11-06 06:00:00+01:00,-10.033358774434433
2023-01-31 05:00:00+01:00,8.334262605539323
2022-03-26 21:00:00+01:00,-5.746101019757788
2022-09-07 23:00:00+02:00,90.80304611418744
2022-07-20 08:00:00+02:00,-30.88741406966085
2022-08-12 20:00:00+02:00,-45.06574076288416
2022-02-24 16:00:00+01:00,13.896880891763573
2023-01-27 04:00:00+01:00,17.911181138063938
2022-08-17 13:00:00+02:00,60.64423301401234
2022-11-21 14:00:00+01:00,-14.280194492081137
2022-07-06 01:00:00+02:00,-4.559277833500516
2023-03-04 23:00:00+01:00,4.208119321399551
2023-01-28 16:00:00+01:00,8.17654800628631
2022-08-06 23:00:00+02:00,-3.6320457300506064
2022-08-15 12:00:00+02:00,3.646098811153081
2023-03-07 02:00:00+01:00,0.3709500388299318
2023-01-08 19:00:00+01:00,32.79478228944856
2022-05-21 04:00:00+02:00,-33.808075016523475
2022-02-21 13:00:00+01:00,4.650521773244407
2022-03-18 19:00:00+01:00,-0.4087910993025616
2023-03-04 16:00:00+01:00,26.65339306958261
2022-09-07 06:00:00+02:00,24.06381366788889
2022-06-26 21:00:00+02:00,18.676134310676787
2022-04-18 05:00:00+02:00,6.645462652467117
2022-10-12 01:00:00+02:00,-5.604608058608079
2022-04-15 04:00:00+02:00,2.6013119055427865
2022-01-30 18:00:00+01:00,-4.47295945433882
2022-12-30 03:00:00+01:00,-1.1579508008628208
2022-04-06 18:00:00+02:00,29.299914285714262
2022-07-19 11:00:00+02:00,28.017952860169544
2022-04-10 15:00:00+02:00,-2.429422875914589
2022-11-22 04:00:00+01:00,10.503145926025796
2023-01-05 17:00:00+01:00,-7.2582081751664305
2022-02-04 21:00:00+01:00,19.43745367294204
2022-01-19 22:00:00+01:00,1.4615112372135002
2022-01-26 10:00:00+01:00,7.895680925360125
2023-02-15 12:00:00+01:00,14.363279302329232
2022-08-04 17:00:00+02:00,-2.5410721840296446
2023-02-02 16:00:00+01:00,-7.4031548257685245
2022-03-02 01:00:00+01:00,-16.640341325036587
2023-01-31 12:00:00+01:00,-10.196670370128317
2022-04-16 04:00:00+02:00,-4.174697369541178
2022-08-22 11:00:00+02:00,54.43611669849349
2022-12-20 10:00:00+01:00,-28.817740466942357
2022-10-24 02:00:00+02:00,-16.74311137714663
2023-01-10 09:00:00+01:00,10.79393860079611
2022-08-07 09:00:00+02:00,-6.48589599307445
2023-02-16 22:00:00+01:00,-12.822584134615385
2022-02-04 02:00:00+01:00,2.7026810819070874
2022-06-27 14:00:00+02:00,32.086505387031366
2023-02-25 01:00:00+01:00,6.340051501205352
2022-01-13 15:00:00+01:00,-6.626469517743402
2023-02-21 00:00:00+01:00,-12.49660849280744
2022-05-05 00:00:00+02:00,18.73676785046732
2022-12-17 03:00:00+01:00,-18.15907911312672
2023-03-27 20:00:00+02:00,12.27503169361276
2023-01-04 11:00:00+01:00,2.3292401879674287
2022-06-12 16:00:00+02:00,6.536878718535462
2022-11-29 12:00:00+01:00,34.16278521463437
2023-03-25 05:00:00+01:00,-6.045221797052154
2022-09-27 08:00:00+02:00,-88.51222048153039
2023-02-05 22:00:00+01:00,8.599102710451547
2023-02-27 19:00:00+01:00,-15.6267834287639
2023-02-28 09:00:00+01:00,-9.635208916648736
2022-10-09 13:00:00+02:00,7.176246007768668
2022-10-30 23:00:00+01:00,5.152995326153217
2022-09-03 03:00:00+02:00,-29.660095809765664
2023-01-06 08:00:00+01:00,17.815236383845857
2022-08-27 02:00:00+02:00,67.79731119999997
2023-03-22 08:00:00+01:00,13.871372947314384
2022-09-04 11:00:00+02:00,-18.60746942077958
2022-06-14 12:00:00+02:00,10.679563971837837
2022-02-27 10:00:00+01:00,1.77218770226537
2022-03-05 13:00:00+01:00,-0.5396625679152862
2022-08-23 06:00:00+02:00,23.55386039549353
2022-06-03 08:00:00+02:00,18.75114319005692
2022-09-28 13:00:00+02:00,23.1353202507496
2022-11-14 20:00:00+01:00,8.280484714634412
2022-04-12 19:00:00+02:00,-5.919569289058813
2022-07-01 12:00:00+02:00,-11.90628553200537
2022-01-29 14:00:00+01:00,-12.043400689077233
2022-03-13 09:00:00+01:00,-16.237048330721933
2022-04-13 13:00:00+02:00,0.9108354598524784
2023-01-27 18:00:00+01:00,-13.194267331728868
2022-09-17 13:00:00+02:00,-132.58860928061506
2022-07-07 06:00:00+02:00,8.625617637694972
2022-08-31 01:00:00+02:00,-16.97252877138419
2022-10-29 12:00:00+02:00,7.658615187976551
2022-12-01 06:00:00+01:00,4.597810323536692
2022-11-03 02:00:00+01:00,10.102442549158951
2022-09-03 00:00:00+02:00,-116.4071861964353
2022-02-12 19:00:00+01:00,-12.966664212076608
2022-06-08 08:00:00+02:00,-3.271922173456147
2022-03-01 02:00:00+01:00,2.5773589980021256
2023-01-14 08:00:00+01:00,14.077032779316715
2022-01-25 07:00:00+01:00,83.34692009026344
2022-06-18 07:00:00+02:00,-36.262500854993135
2022-02-20 05:00:00+01:00,5.762128445719284
2023-02-09 02:00:00+01:00,-13.89712107799744
2022-03-17 01:00:00+01:00,-11.397565253706404
2022-11-30 23:00:00+01:00,-15.445710769663492
2022-02-07 07:00:00+01:00,-11.884257325357396
2022-01-11 06:00:00+01:00,-2.668952573489236
2022-06-13 22:00:00+02:00,1.0459451943980866
2022-03-06 18:00:00+01:00,-25.986481281108013
2023-01-11 00:00:00+01:00,-8.632507791896428
2022-01-04 11:00:00+01:00,11.744638270684703
2022-06-25 23:00:00+02:00,22.710405396198095
2022-07-19 23:00:00+02:00,-45.25445794926179
2022-05-03 18:00:00+02:00,-6.23469018327188
2022-04-28 09:00:00+02:00,1.0483857750290042
2022-12-12 20:00:00+01:00,34.7089593289009
2022-03-09 12:00:00+01:00,18.304937720082023
2022-01-14 03:00:00+01:00,-10.227026204197044
2022-11-13 16:00:00+01:00,24.377320126504458
2022-10-05 08:00:00+02:00,21.21419539071428
2022-02-28 13:00:00+01:00,9.7612024232846
2022-08-31 18:00:00+02:00,7.318959127855464
2022-02-23 12:00:00+01:00,-6.805306631009557
2023-01-10 20:00:00+01:00,-16.78843395352429
2022-01-31 20:00:00+01:00,0.1364337863641367
2023-01-09 07:00:00+01:00,-27.864616363764924
2022-02-26 22:00:00+01:00,-22.41539876543212
2023-03-03 15:00:00+01:00,3.2452926752096403
2022-04-27 15:00:00+02:00,0.0053744983019328
2022-07-26 21:00:00+02:00,124.78379936737464
2023-01-09 02:00:00+01:00,-6.742102971507144
2022-02-27 06:00:00+01:00,-31.4404216742644
2022-04-22 18:00:00+02:00,-8.420156909060267
2022-01-14 11:00:00+01:00,7.7161913233885
2022-11-10 17:00:00+01:00,6.410283211237839
2022-05-21 07:00:00+02:00,-15.94302417235943
2023-02-15 04:00:00+01:00,6.132526614620304
2022-07-07 22:00:00+02:00,11.918686404516563
2022-08-13 18:00:00+02:00,-26.495517321399007
2022-12-01 22:00:00+01:00,15.81538947961974
2022-12-04 15:00:00+01:00,35.301906127588154
2022-10-08 12:00:00+02:00,-50.97261106074342
2022-02-11 15:00:00+01:00,-7.0291693161746025
2022-04-06 08:00:00+02:00,-27.493850434782587
2023-02-10 20:00:00+01:00,-2.616573688298842
2022-01-28 07:00:00+01:00,-11.072062854010596
2022-07-13 14:00:00+02:00,-6.055499673720533
2022-12-03 14:00:00+01:00,48.130192724484
2023-03-17 16:00:00+01:00,21.426955221311303
2022-01-23 06:00:00+01:00,-4.70122312556461
2022-09-08 13:00:00+02:00,-81.00278735273298
2022-02-19 05:00:00+01:00,9.533157417893548
2023-03-05 17:00:00+01:00,23.216994380926398
2022-01-31 00:00:00+01:00,-25.682188700999237
2022-05-17 00:00:00+02:00,12.691490317749016
2022-10-28 14:00:00+02:00,3.5287153500234893
2022-08-03 20:00:00+02:00,63.16861403116389
2022-09-05 13:00:00+02:00,5.938812307692274
2022-08-25 18:00:00+02:00,57.01864741431018
2023-03-08 11:00:00+01:00,3.460926824233667
2022-01-21 07:00:00+01:00,-36.72883797322825
2022-05-05 15:00:00+02:00,5.165985651902702
2023-02-16 04:00:00+01:00,13.66642894862575
2023-03-14 05:00:00+01:00,3.073292838061315
2022-04-06 16:00:00+02:00,-7.554431978240814
2022-11-18 22:00:00+01:00,-29.525346812340416
2022-11-19 07:00:00+01:00,-1.8182319819819384
2022-11-13 02:00:00+01:00,6.04433454462864
2022-05-19 01:00:00+02:00,-4.960277804854286
2023-02-11 20:00:00+01:00,2.157047873400586
2022-10-24 22:00:00+02:00,-31.894405799278843
2022-10-26 23:00:00+02:00,-5.846916048418592
2022-04-08 07:00:00+02:00,22.635051296399865
2023-01-14 20:00:00+01:00,9.097907225056352
2022-03-20 09:00:00+01:00,-12.86014585764292
2022-04-03 19:00:00+02:00,11.681369279565049
2022-09-06 16:00:00+02:00,93.02382016306052
2022-06-05 01:00:00+02:00,-16.984597349643224
2022-06-21 04:00:00+02:00,-14.431151575503264
2022-05-05 02:00:00+02:00,8.082496300761761
2023-01-16 19:00:00+01:00,-13.05229631244552
2022-08-03 00:00:00+02:00,-30.89407988587726
2022-01-03 01:00:00+01:00,9.523311064037802
2023-02-07 05:00:00+01:00,10.052387595596258
2023-02-26 22:00:00+01:00,2.177889801483076
2022-12-25 02:00:00+01:00,-15.877825113153849
2023-02-02 11:00:00+01:00,-8.574139582163014
2022-06-17 10:00:00+02:00,-7.089468892260982
2023-02-05 07:00:00+01:00,-5.674678270530521
2022-10-24 14:00:00+02:00,6.934584453948247
2022-08-25 19:00:00+02:00,51.02271652637887
2022-11-11 10:00:00+01:00,-2.877343080835118
2022-05-21 10:00:00+02:00,-6.814583175445222
2022-08-23 11:00:00+02:00,29.424221479958877
2022-01-12 17:00:00+01:00,8.342840848754179
2023-02-26 10:00:00+01:00,-12.672867925654105
2022-12-17 01:00:00+01:00,-15.927512893541632
2022-07-28 12:00:00+02:00,-3.7246606217617
2022-11-04 12:00:00+01:00,-28.88445801565004
2022-04-29 21:00:00+02:00,-15.514713997308206
2023-03-04 03:00:00+01:00,4.823648247873251
2022-06-27 07:00:00+02:00,-3.1336186322113235
2022-06-18 18:00:00+02:00,19.759457846369003
2022-10-02 20:00:00+02:00,-94.19177755354468
2022-08-06 20:00:00+02:00,-11.492096879366557
2022-03-16 13:00:00+01:00,25.573226320276436
2022-03-15 08:00:00+01:00,-2.5212565385489825
2022-12-25 15:00:00+01:00,-20.565670819927007
2022-10-28 07:00:00+02:00,-12.54473255606976
2022-02-15 04:00:00+01:00,19.272280180477622
2023-02-12 03:00:00+01:00,13.67304998175848
2022-09-21 18:00:00+02:00,-33.53788619573339
2022-07-24 14:00:00+02:00,-33.04842668413585
2022-07-08 14:00:00+02:00,-61.43123396130346
2022-03-04 03:00:00+01:00,1.812378084702459
2022-07-28 15:00:00+02:00,-5.436356759394926
2022-03-20 00:00:00+01:00,-13.91578264395784
2022-09-10 16:00:00+02:00,-38.30911050870435
2022-01-11 04:00:00+01:00,0.0786898191389866
2022-06-15 00:00:00+02:00,20.561404421326387
2022-10-26 21:00:00+02:00,-10.596312936813575
2022-10-08 21:00:00+02:00,-5.382852680370831
2022-03-07 13:00:00+01:00,41.6460761613165
2022-09-10 01:00:00+02:00,-23.680163193938427
2022-02-01 07:00:00+01:00,-14.96903988775304
2022-07-25 04:00:00+02:00,43.71667610542363
2023-02-03 19:00:00+01:00,4.884221009253906
2023-01-05 20:00:00+01:00,-18.345470820353057
2022-11-19 10:00:00+01:00,-14.711400392327818
2022-10-24 19:00:00+02:00,-40.722191664303935
2023-01-20 13:00:00+01:00,25.10381211428572
2022-11-10 09:00:00+01:00,-21.51466136796148
2022-10-05 19:00:00+02:00,-8.144410063000919
2022-05-20 13:00:00+02:00,0.5661407755903554
2022-07-02 15:00:00+02:00,-30.793161308923203
2022-06-23 19:00:00+02:00,14.2989771421274
2022-12-13 22:00:00+01:00,-25.534321222751142
2022-06-26 08:00:00+02:00,11.301728047895494
2022-06-03 09:00:00+02:00,12.866572204683962
2022-04-02 15:00:00+02:00,25.33214683660236
2023-01-24 01:00:00+01:00,-6.110101954718061
2022-06-07 00:00:00+02:00,-12.772382730076316
2022-08-10 11:00:00+02:00,-2.614748649936473
2022-05-06 21:00:00+02:00,3.6579317144042713
2022-08-16 08:00:00+02:00,16.56255721768673
2023-02-11 07:00:00+01:00,-6.308072073022743
2022-08-08 06:00:00+02:00,-31.669108933585505
2022-08-24 17:00:00+02:00,12.457871415806949
2022-03-11 03:00:00+01:00,-16.178316947776693
2022-04-09 06:00:00+02:00,13.305235460324951
2022-05-26 19:00:00+02:00,-23.655637579218592
